39.5855977498319,-86.7412345243443
39.5855850722725,-86.7412224927214
39.5855717720917,-86.7412111537568
39.5855578368885,-86.7412006056206
39.585543267602,-86.7411909529718
39.5855280723715,-86.7411823206698
39.5855122544595,-86.7411748933429
39.5854958457561,-86.7411688868334
39.5854789348612,-86.7411644910676
39.5854616736568,-86.7411617807216
39.5854442279993,-86.7411608161669
39.5854267745764,-86.7411616326458
39.5854094838265,-86.7411641514918
39.585392500942,-86.7411682646613
39.5853759592355,-86.7411738952326
39.5853600269163,-86.7411810688434
39.5853449122735,-86.7411898326635
39.5853307893192,-86.7412001211822
39.5853175602855,-86.7412115411781
39.5853049933133,-86.7412236889605
39.5852928275829,-86.7412362399595
39.5852808391187,-86.7412489608806
39.5852688050419,-86.7412616385325
39.5852565887627,-86.741274140751
39.5852443527496,-86.7412866237148
39.5852323234602,-86.7412993054191
39.5852207260753,-86.7413123822622
39.5852097694716,-86.7413259992233
39.5851996814446,-86.7413402699918
39.5851906479727,-86.7413552304267
39.5851826210863,-86.741370755222
39.5851754880513,-86.7413867112855
39.5851691301454,-86.7414029923773
39.5851634216432,-86.7414195128843
39.5851582282545,-86.7414362028941
39.5851534157776,-86.7414530069642
39.585148864861,-86.7414698839127
39.5851444583787,-86.7414867992366
39.5851400765771,-86.7415037209861
39.5851355927805,-86.741520615927
39.5851308792922,-86.7415374480755
39.5851258369184,-86.7415541845605
39.5851204674411,-86.7415708190289
39.5851147953325,-86.7415873527902
39.5851088480806,-86.7416037896372
39.5851026660335,-86.7416201396801
39.5850962920927,-86.7416364159211
39.5850897678238,-86.7416526325237
39.5850831314575,-86.7416688036008
39.5850764202418,-86.7416849437747
39.5850696726609,-86.7417010687885
39.5850629326053,-86.7417171969472
39.5850562453065,-86.7417333470376
39.5850496498896,-86.741749534854
39.5850431615306,-86.7417657658716
39.5850367897018,-86.7417820429821
39.5850305399779,-86.7417983673669
39.5850244024988,-86.741814734292
39.5850183635624,-86.7418311378403
39.5850124103121,-86.7418475726856
39.5850065334914,-86.7418640350193
39.5850007246959,-86.7418805214822
39.5849949752615,-86.7418970287432
39.5849892756096,-86.7419135532621
39.5849836159125,-86.7419300915104
39.5849779863771,-86.7419466400516
39.5849723774275,-86.7419631955825
39.584966779534,-86.7419797548556
39.5849611832135,-86.7419963146605
39.5849555791959,-86.7420128718619
39.5849499582699,-86.7420294233298
39.5849443109889,-86.7420459658226
39.5849386269243,-86.7420624957103
39.5849328954168,-86.742079009205
39.5849271068658,-86.742095502788
39.584921255933,-86.7421119743434
39.5849153383897,-86.7421284220843
39.5849093516988,-86.7421448447832
39.5849033002984,-86.7421612437508
39.5848971904192,-86.7421776210225
39.584891027965,-86.7421939785853
39.5848848175507,-86.7422103180008
39.5848785634426,-86.7422266407429
39.5848722699836,-86.7422429483542
39.5848659418824,-86.7422592425549
39.5848595839366,-86.7422755251345
39.5848532008892,-86.7422917978908
39.5848467972828,-86.7423080625684
39.5848403776024,-86.7423243209086
39.584833946423,-86.7423405747041
39.58482750873,-86.742356825921
39.5848210696187,-86.742373076576
39.5848146335123,-86.7423893284213
39.5848082018933,-86.742405582043
39.5848017754391,-86.7424218377074
39.5847953546459,-86.7424380956087
39.5847889392076,-86.7424543556239
39.584782528596,-86.7424706175426
39.5847761223281,-86.742486881173
39.5847697201246,-86.7425031464037
39.584763321763,-86.7425194131462
39.5847569270092,-86.7425356813073
39.5847505355763,-86.7425519507734
39.5847441471627,-86.7425682214253
39.5847377614681,-86.7425844931446
39.5847313781989,-86.7426007658155
39.5847249970635,-86.7426170393232
39.5847186177756,-86.7426333135552
39.5847122400752,-86.7426495884095
39.5847058637098,-86.7426658637868
39.5846994884029,-86.7426821395788
39.5846931137677,-86.7426984156339
39.5846867393852,-86.7427146917879
39.5846803650656,-86.7427309679666
39.5846739916959,-86.7427472445173
39.5846676204797,-86.742763521911
39.5846612526605,-86.742779800634
39.5846548896725,-86.7427960812459
39.5846485330066,-86.7428123643272
39.5846421841442,-86.7428286504526
39.5846358445179,-86.7428449401755
39.5846295155465,-86.742861234041
39.5846231986534,-86.7428775325927
39.5846168952789,-86.7428938363774
39.58461060687,-86.74291014594
39.5846043348732,-86.742926461821
39.5845980807282,-86.742942784553
39.584591845874,-86.7429591146631
39.5845856317569,-86.7429754526755
39.5845794398523,-86.7429917991188
39.584573271646,-86.7430081545191
39.5845671286089,-86.7430245193892
39.5845610121256,-86.7430408942024
39.5845549235561,-86.7430572794148
39.5845488643298,-86.7430736755008
39.5845428362178,-86.7430900830512
39.5845368411014,-86.7431065026862
39.5845308805727,-86.7431229349084
39.5845249547289,-86.7431393796707
39.5845190631911,-86.7431558367548
39.5845132051938,-86.7431723058079
39.5845073779837,-86.7431887857802
39.5845015781643,-86.7432052754126
39.584495802406,-86.7432217734886
39.5844900477562,-86.7432382789396
39.5844843113819,-86.7432547907513
39.5844785904309,-86.7432713079134
39.5844728819643,-86.7432878293946
39.584467183013,-86.7433043541606
39.5844614905987,-86.7433208811797
39.5844558017022,-86.7433374094101
39.5844501132907,-86.7433539378074
39.5844444223822,-86.7433704653451
39.5844387262696,-86.7433869910898
39.5844330223381,-86.7434035141374
39.5844273077874,-86.7434200335151
39.5844215788052,-86.7434365478931
39.5844158312407,-86.7434530558126
39.5844100592868,-86.7434695552188
39.5844042480527,-86.7434860408272
39.5843983795929,-86.7435025061456
39.5843924361062,-86.7435189445228
39.5843864003149,-86.7435353492235
39.5843802551958,-86.7435517132736
39.5843739838674,-86.7435680293592
39.5843675696539,-86.74358428979
39.5843609960706,-86.7436004864322
39.5843542465141,-86.7436166105162
39.5843473027588,-86.7436326519034
39.5843401462066,-86.7436485994665
39.5843327607325,-86.7436644422949
39.5843251425902,-86.7436801745642
39.584317292367,-86.7436957923211
39.5843092118466,-86.7437112921812
39.5843009095686,-86.743726674414
39.5842923963208,-86.7437419409112
39.5842836815271,-86.743757093268
39.5842747677989,-86.7437721294558
39.5842656553842,-86.7437870460683
39.5842563370233,-86.7438018348564
39.5842467614013,-86.7438164582399
39.5842368629959,-86.7438308649076
39.5842265789728,-86.7438449986492
39.5842158472944,-86.7438587952598
39.584204609903,-86.7438721828158
39.5841928155319,-86.743885081928
39.5841804178584,-86.7438974017544
39.5841673773333,-86.7439090382851
39.5841536850656,-86.7439199004251
39.5841394535168,-86.7439300471135
39.5841248215381,-86.7439396084618
39.5841099104388,-86.743948729333
39.5840948407053,-86.7439575862973
39.5840797290121,-86.743966371656
39.5840646744958,-86.7439752545322
39.5840496853817,-86.7439842473932
39.5840347342683,-86.7439933033287
39.5840197850836,-86.7440023624373
39.5840047520787,-86.7440112814496
39.5839895352152,-86.7440198822981
39.5839740458533,-86.744027980914
39.5839582101865,-86.7440353776226
39.5839419775979,-86.7440418541646
39.5839253415939,-86.7440472080301
39.5839083808569,-86.7440514235644
39.5838911878188,-86.744054562213
39.5838738401728,-86.7440566895885
39.5838564044272,-86.7440579060895
39.5838389309794,-86.7440583300951
39.5838214539437,-86.7440580743883
39.5838039963407,-86.7440572086066
39.5837865751656,-86.744055785596
39.5837692025863,-86.7440538569123
39.5837518873403,-86.7440514669909
39.5837346351539,-86.7440486572975
39.5837174490487,-86.7440454678695
39.5837003307727,-86.744041932186
39.583683280655,-86.7440380810127
39.5836662991859,-86.7440339375903
39.5836493984858,-86.7440294764302
39.5836325978257,-86.7440246524915
39.583615919346,-86.7440194220469
39.5835993875946,-86.7440137451689
39.5835830302453,-86.7440075840797
39.5835668784208,-86.744000903029
39.5835509656565,-86.7439936713084
39.5835353289205,-86.7439858609358
39.5835200061478,-86.7439774514234
39.5835050157954,-86.7439684625655
39.5834903653123,-86.7439589296565
39.5834760601355,-86.7439488858872
39.5834621056666,-86.7439383602014
39.5834485064022,-86.7439273793525
39.5834352653174,-86.7439159690766
39.5834223834997,-86.743904154629
39.5834098604537,-86.7438919604788
39.5833976952582,-86.7438794092565
39.5833858913165,-86.7438665176851
39.583374453815,-86.7438532999066
39.583363388292,-86.7438397691833
39.5833527051095,-86.7438259346085
39.5833424170428,-86.7438118037535
39.5833325369705,-86.7437973846998
39.5833230766391,-86.7437826868514
39.5833140473601,-86.7437677203426
39.5833054610728,-86.7437524953839
39.5832973336187,-86.7437370206571
39.5832896830781,-86.7437213047159
39.5832825228056,-86.7437053594093
39.5832758259766,-86.7436892138382
39.5832695459572,-86.7436729014956
39.5832636341063,-86.7436564520299
39.5832580366168,-86.7436398928497
39.58325269656,-86.7436232487839
39.5832475555009,-86.7436065421127
39.583242549933,-86.7435897942987
39.5832376137973,-86.7435730258647
39.583232684485,-86.7435562554205
39.5832277280805,-86.7435394929663
39.5832227241068,-86.7435227446563
39.5832176593286,-86.743506014632
39.5832125762207,-86.7434892901612
39.5832075434722,-86.743472550486
39.583202628791,-86.7434557758076
39.5831978898721,-86.7434389506804
39.5831933799514,-86.7434220627938
39.5831891540262,-86.7434051016989
39.5831852781871,-86.743388057323
39.5831818246838,-86.7433709225339
39.5831788621454,-86.7433536962017
39.583176422267,-86.7433363881373
39.5831745190415,-86.7433190129036
39.5831731631885,-86.7433015864096
39.5831723368152,-86.7432841267124
39.5831720077575,-86.7432666504896
39.5831721446102,-86.7432491716402
39.5831727230256,-86.743231701784
39.5831737220244,-86.7432142508848
39.5831751206621,-86.743196827422
39.5831768977396,-86.7431794384441
39.5831790319464,-86.7431620896417
39.5831815023477,-86.7431447854801
39.5831842899869,-86.7431275295569
39.5831873769227,-86.7431103246297
39.5831907453121,-86.7430931725607
39.5831943769326,-86.7430760742668
39.5831982534254,-86.7430590297992
39.5832023565152,-86.7430420384358
39.5832066673392,-86.743025098564
39.5832111667946,-86.7430082077979
39.5832158359641,-86.7429913631403
39.5832206563027,-86.7429745611029
39.5832256095056,-86.7429577977399
39.5832306772225,-86.742941068628
39.5832358397042,-86.7429243685061
39.5832410765107,-86.7429076915332
39.5832463681096,-86.7428910318597
39.5832517024493,-86.7428743858204
39.5832570714091,-86.7428577509135
39.5832624675475,-86.7428411248022
39.5832678891126,-86.742824506965
39.5832733373697,-86.74280789786
39.5832788134945,-86.7427912979225
39.5832843176101,-86.7427747072449
39.5832898492764,-86.7427581257328
39.5832954080009,-86.742741553272
39.5833009928507,-86.7427249895968
39.5833066026558,-86.7427084343567
39.5833122365835,-86.7426918873102
39.5833178969595,-86.7426753492931
39.5833235878288,-86.7426588217448
39.5833293139882,-86.7426423063915
39.5833350872442,-86.7426258074468
39.5833409232314,-86.7426093305924
39.5833468374738,-86.7425928816719
39.5833528445946,-86.7425764664503
39.5833589586742,-86.7425600907751
39.5833651935102,-86.7425437607041
39.5833715610985,-86.7425274819472
39.5833780723775,-86.7425112601398
39.5833847387276,-86.742495101453
39.5833915770581,-86.7424790148151
39.5833986072619,-86.7424630111239
39.5834058461473,-86.742447100749
39.5834132825352,-86.74243128169
39.5834208896697,-86.7424155439996
39.583428637247,-86.7423998749354
39.5834364574578,-86.7423842419526
39.5834442610477,-86.7423686006764
39.5834519589102,-86.7423529071572
39.5834594665298,-86.7423371218441
39.5834667010848,-86.7423212096736
39.5834735771205,-86.7423051395157
39.5834799979036,-86.7422888823731
39.5834858579884,-86.7422724151364
39.5834910496178,-86.7422557254575
39.5834954699225,-86.7422388154999
39.5834990152915,-86.7422217011377
39.5835015885402,-86.7422044141529
39.5835032024495,-86.7421870109886
39.5835039374659,-86.7421695482559
39.5835038731934,-86.7421520698887
39.5835030765318,-86.7421346093589
39.5835016081156,-86.7421171922649
39.5834995285559,-86.742099837356
39.583496899442,-86.7420825569975
39.583493782871,-86.742065357725
39.5834902414372,-86.742048240747
39.5834863524846,-86.7420311992136
39.5834822022564,-86.7420142193041
39.5834778750511,-86.7419972835566
39.5834734413426,-86.7419803753438
39.5834689631594,-86.7419634788413
39.5834644980654,-86.7419465788771
39.5834600564999,-86.741929672712
39.5834556194341,-86.7419127653648
39.5834511679116,-86.7418958618195
39.5834466889231,-86.7418789655325
39.5834421732177,-86.7418620790233
39.5834376114721,-86.7418452048955
39.5834329926977,-86.7418283462921
39.5834283048628,-86.7418115067659
39.583423536027,-86.7417946900044
39.5834186750594,-86.7417778996476
39.5834137113675,-86.7417611393777
39.583408634295,-86.7417444131112
39.5834034317486,-86.7417277254553
39.5833980907504,-86.741711081605
39.5833925988613,-86.7416944869418
39.5833869489282,-86.7416779454238
39.5833811372021,-86.7416614600583
39.5833751664516,-86.7416450316019
39.583369116781,-86.7416286319866
39.5833631190468,-86.7416122133451
39.5833573055018,-86.7415957287251
39.5833518129427,-86.7415791346433
39.5833467837063,-86.741562394673
39.5833423615821,-86.7415454846039
39.5833386580096,-86.7415284030727
39.5833357605935,-86.7415111667983
39.5833337700904,-86.7414938030615
39.5833330018277,-86.7414763451699
39.5833339372603,-86.7414588994563
39.5833370255819,-86.7414417077628
39.5833423738677,-86.7414250797937
39.5833499084458,-86.7414093222977
39.5833595581954,-86.7413947643082
39.583370996495,-86.7413815596471
39.583383762813,-86.7413696289553
39.5833974917727,-86.7413588163405
39.5834119814195,-86.7413490456718
39.5834271123268,-86.7413402999497
39.5834427750211,-86.7413325455966
39.5834588514436,-86.7413256879745
39.5834752300149,-86.7413195851618
39.5834918224052,-86.7413140886085
39.5835085638034,-86.741309063034
39.5835254046668,-86.7413043806969
39.5835423035247,-86.7412999116322
39.5835592256091,-86.7412955311172
39.5835761393626,-86.7412911186228
39.5835930138396,-86.7412865585096
39.5836098328346,-86.7412817978831
39.5836265913641,-86.7412768286226
39.5836432843266,-86.741271643402
39.5836599051927,-86.7412662315867
39.5836764461282,-86.7412605802358
39.5836928987112,-86.7412546766622
39.5837092543527,-86.7412485096475
39.5837255041927,-86.7412420690606
39.5837416387606,-86.7412353449608
39.5837576476842,-86.7412283270252
39.583773519703,-86.7412210047795
39.5837892429984,-86.7412133684512
39.5838048071924,-86.7412054128853
39.5838202029406,-86.7411971360668
39.5838354169179,-86.741188529828
39.5838503826691,-86.7411794996781
39.5838649851008,-86.7411698942172
39.5838790886679,-86.7411595717359
39.583892458373,-86.741148318516
39.5839047292091,-86.7411358811177
39.5839154608842,-86.7411220978134
39.5839245058938,-86.7411071501269
39.5839320122476,-86.741091370871
39.583938158101,-86.7410750116677
39.5839432057459,-86.7410582788002
39.5839475113316,-86.7410413383062
39.583951446013,-86.7410243071418
39.5839552822968,-86.7410072534379
39.5839592131547,-86.7409902213776
39.5839634202329,-86.7409732556465
39.5839679507125,-86.7409563733229
39.5839727480223,-86.7409395647931
39.5839777547887,-86.7409228174003
39.5839829300016,-86.7409061212646
39.5839882452687,-86.7408894691651
39.583993672362,-86.7408728531567
39.5839991778247,-86.7408562629339
39.5840047240604,-86.7408396862888
39.5840102734497,-86.7408231106983
39.5840157883705,-86.7408065236152
39.5840212311117,-86.7407899127229
39.584026564301,-86.7407732663553
39.5840317583841,-86.7407565760778
39.5840367901014,-86.740739836155
39.5840416364413,-86.7407230416483
39.58404627852,-86.7407061895559
39.5840507008125,-86.7406892784749
39.5840548876384,-86.7406723075826
39.5840588213309,-86.7406552762602
39.5840624824974,-86.7406381843072
39.584065851555,-86.740621032412
39.5840689095701,-86.7406038223663
39.5840716380992,-86.7405865570465
39.5840740183455,-86.740569240307
39.5840760272858,-86.7405518766204
39.5840776381666,-86.7405344715417
39.5840788253992,-86.7405170324827
39.584079589333,-86.7404995697182
39.5840799523819,-86.7404820939778
39.5840799380889,-86.7404646144275
39.5840795782761,-86.7404471385124
39.584078911963,-86.7404296715407
39.5840779783964,-86.7404122167627
39.5840768175464,-86.7403947755821
39.5840754700627,-86.7403773477908
39.5840739752476,-86.7403599319927
39.5840723489158,-86.7403425279848
39.5840705865324,-86.7403251372307
39.5840686824797,-86.7403077614218
39.5840666233182,-86.7402904033259
39.5840643887701,-86.7402730669532
39.584061958526,-86.7402557569483
39.5840593146282,-86.7402384783038
39.5840564411907,-86.7402212363645
39.5840533224969,-86.7402040371151
39.5840499428243,-86.7401868872609
39.5840462864434,-86.7401697942868
39.5840423380184,-86.7401527664262
39.5840380868837,-86.7401358116187
39.584033526514,-86.7401189373707
39.5840286506182,-86.7401021515908
39.5840234527125,-86.740085462731
39.5840179261506,-86.7400688798225
39.5840120644027,-86.7400524124276
39.5840058602251,-86.7400360709869
39.5839993057404,-86.7400198668977
39.5839923933192,-86.7400038122579
39.58398511576,-86.7399879198264
39.583977466266,-86.7399722030624
39.5839694382973,-86.7399566762388
39.5839610232683,-86.7399413557775
39.5839522107956,-86.7399262604747
39.5839429915619,-86.7399114101454
39.5839333661573,-86.7398968197981
39.5839233438906,-86.7398824991477
39.5839129349242,-86.739868457041
39.5839021642463,-86.7398546903177
39.5838910699604,-86.7398411829199
39.5838796887927,-86.7398279162528
39.5838680528982,-86.7398148723556
39.5838561904294,-86.7398020341013
39.5838441284266,-86.7397893830727
39.5838318953079,-86.7397768973701
39.5838195208359,-86.7397645516947
39.5838070335189,-86.7397523201309
39.5837944520237,-86.7397401854474
39.5837817858137,-86.7397281392057
39.5837690425571,-86.7397161744952
39.5837562020116,-86.7397043143222
39.5837432175024,-86.7396926120467
39.5837300432954,-86.7396811238972
39.5837166388666,-86.7396699053972
39.5837029692259,-86.7396590118282
39.58368900316,-86.7396485012301
39.5836747128281,-86.7396384362533
39.5836600741927,-86.7396288853167
39.5836450703062,-86.7396199194712
39.5836297152996,-86.7396115690465
39.5836140482116,-86.7396038197318
39.5835981057357,-86.7395966538116
39.5835819223874,-86.7395900495789
39.5835655306847,-86.7395839806207
39.5835489596865,-86.7395784195818
39.5835322303367,-86.7395733547816
39.5835153573576,-86.7395687912535
39.5834983553065,-86.7395647349993
39.583481237633,-86.7395611984959
39.5834640174001,-86.7395582012265
39.5834467091755,-86.7395557632438
39.5834293292931,-86.7395539040901
39.5834118958666,-86.739552642875
39.5833944288034,-86.7395519987535
39.5833769499213,-86.739551989843
39.5833594829454,-86.7395526334371
39.5833420535281,-86.7395539461325
39.5833246870127,-86.7395559245138
39.5833074055102,-86.7395585440447
39.5832902286468,-86.7395617797489
39.5832731749068,-86.7395656119174
39.5832562624418,-86.7395700261039
39.5832395083317,-86.7395750078119
39.5832229242875,-86.7395805296242
39.5832065147504,-86.7395865505357
39.5831902804202,-86.739593029283
39.5831742097684,-86.7395999044311
39.5831582765494,-86.7396070926904
39.5831424493723,-86.739614511767
39.5831266957186,-86.739622085858
39.5831109834032,-86.7396297454148
39.5830952791556,-86.7396374215147
39.5830795474363,-86.739645041095
39.58306375124,-86.7396525259476
39.5830478562576,-86.7396597984564
39.5830318540414,-86.739666831947
39.5830157622409,-86.7396736580993
39.5829995985668,-86.7396803123674
39.5829833813278,-86.7396868350933
39.5829671298452,-86.739693272086
39.5829508627957,-86.7396996696648
39.5829345976938,-86.7397060721906
39.5829183511464,-86.7397125216241
39.5829021401168,-86.7397190597652
39.5828859837218,-86.7397257316767
39.5828699039403,-86.7397325860444
39.5828539245303,-86.7397396710943
39.582838071792,-86.7397470350141
39.5828223751923,-86.7397547259173
39.5828068674393,-86.7397627905829
39.5827915883751,-86.7397712802062
39.5827765871151,-86.7397802512059
39.5827619185609,-86.7397897560941
39.5827476237936,-86.7397998143435
39.5827337227791,-86.7398104101395
39.5827202336997,-86.7398215256435
39.5827071575661,-86.7398331243458
39.5826944719788,-86.7398451491841
39.5826821492068,-86.7398575457618
39.582670161858,-86.7398702671221
39.5826584841549,-86.7398832734279
39.582647088544,-86.7398965276925
39.5826359557883,-86.7399100035345
39.5826250779113,-86.7399236859744
39.5826144471791,-86.7399375613354
39.582604057666,-86.7399516182402
39.5825939058927,-86.7399658478024
39.5825839884737,-86.7399802416921
39.5825743075553,-86.7399947956878
39.5825648723965,-86.7400095101817
39.5825556933504,-86.7400243857693
39.5825467975193,-86.7400394323488
39.5825382336588,-86.7400546702036
39.5825300535879,-86.7400701173518
39.582522315329,-86.7400857903216
39.5825150851604,-86.7401017038702
39.582508431885,-86.7401178669026
39.5825024026212,-86.7401342728743
39.5824970155995,-86.7401509007712
39.5824922870493,-86.7401677277476
39.5824881991551,-86.7401847219278
39.5824846885609,-86.740201844895
39.5824816876661,-86.7402190646827
39.5824791353988,-86.7402363567819
39.5824769791248,-86.7402537028147
39.5824751661154,-86.7402710881674
39.5824736417315,-86.7402885012804
39.5824723489344,-86.7403059331811
39.5824712305108,-86.7403233771852
39.5824702362952,-86.7403408287347
39.582469325407,-86.740358284848
39.5824684579764,-86.7403757431828
39.5824676112094,-86.7403932025326
39.5824667849283,-86.7404106628638
39.5824659804479,-86.7404281242129
39.5824651965219,-86.7404455864973
39.5824644284836,-86.740463049488
39.5824636714424,-86.7404805129592
39.5824629211291,-86.7404979767208
39.5824621741119,-86.7405154406238
39.5824614270151,-86.7405329045234
39.5824606763482,-86.7405503682699
39.5824599184648,-86.7405678317045
39.5824591497019,-86.7405852946634
39.5824583661586,-86.7406027569651
39.5824575636077,-86.7406202184031
39.5824567378322,-86.7406376787577
39.5824558861198,-86.7406551378663
39.5824550078383,-86.7406725956584
39.5824541025304,-86.7406900520698
39.5824531707632,-86.7407075070891
39.5824522145323,-86.7407249607855
39.5824512359345,-86.7407424132424
39.5824502368269,-86.7407598645374
39.5824492187303,-86.7407773147349
39.5824481831413,-86.7407947639032
39.5824471316147,-86.7408122121185
39.5824460657886,-86.7408296594662
39.5824449873066,-86.7408471060363
39.5824438977926,-86.740864551921
39.5824427988423,-86.740881997214
39.5824416920492,-86.7408994420111
39.5824405790087,-86.7409168864108
39.5824394613191,-86.7409343305133
39.5824383405791,-86.7409517744201
39.582437218385,-86.7409692182335
39.58243609633,-86.7409866620558
39.5824349760074,-86.7410041059894
39.5824338590083,-86.7410215501361
39.582432746921,-86.7410389945966
39.582431641334,-86.7410564394702
39.5824305438422,-86.741073884855
39.5824294560501,-86.7410913308471
39.5824283795628,-86.7411087775404
39.5824273159634,-86.741126225024
39.582426266802,-86.7411436733816
39.5824252336277,-86.7411611226931
39.5824242180775,-86.741178573039
39.5824232219213,-86.7411960245026
39.5824222469225,-86.7412134771608
39.5824212938283,-86.7412309310291
39.5824203618346,-86.7412483860368
39.5824194500043,-86.7412658421096
39.5824185572708,-86.7412832991695
39.5824176823675,-86.7413007571322
39.5824168240113,-86.7413182159164
39.5824159809515,-86.7413356754461
39.5824151519883,-86.7413531356508
39.5824143359261,-86.7413705964633
39.582413531559,-86.7413880578185
39.5824127376655,-86.7414055196531
39.5824119530228,-86.7414229819059
39.5824111764109,-86.7414404445178
39.5824104066145,-86.7414579074314
39.5824096424188,-86.7414753705911
39.5824088826036,-86.7414928339419
39.5824081259405,-86.7415102974297
39.5824073712005,-86.7415277610006
39.5824066171705,-86.7415452246023
39.5824058626625,-86.7415626881833
39.5824051064901,-86.7415801516922
39.5824043474087,-86.741597615075
39.582403584079,-86.7416150782726
39.5824028151571,-86.7416325412247
39.5824020395729,-86.7416500038823
39.5824012567048,-86.7416674662148
39.5824004659767,-86.7416849281931
39.5823996670809,-86.7417023897996
39.5823988601534,-86.7417198510369
39.5823980453714,-86.7417373119094
39.582397222855,-86.7417547724192
39.5823963926297,-86.7417722325643
39.5823955547122,-86.7417896923418
39.5823947091343,-86.7418071517501
39.5823938559531,-86.7418246107884
39.5823929952282,-86.7418420694565
39.5823921270151,-86.7418595277538
39.5823912513625,-86.7418769856795
39.5823903683183,-86.741894443233
39.5823894779315,-86.7419119004134
39.582388580253,-86.7419293572205
39.5823876753338,-86.7419468136537
39.5823867632245,-86.7419642697127
39.5823858439754,-86.7419817253971
39.5823849176365,-86.7419991807068
39.5823839842579,-86.7420166356414
39.58238304389,-86.7420340902009
39.582382096583,-86.7420515443852
39.5823811423871,-86.7420689981942
39.5823801813524,-86.742086451628
39.5823792135292,-86.7421039046867
39.5823782389676,-86.7421213573705
39.5823772577175,-86.7421388096794
39.5823762698289,-86.7421562616138
39.5823752753521,-86.7421737131741
39.5823742743373,-86.7421911643606
39.5823732668349,-86.7422086151737
39.5823722528947,-86.7422260656139
39.5823712325655,-86.7422435156818
39.5823702058961,-86.7422609653778
39.5823691729372,-86.7422784147026
39.582368133743,-86.7422958636571
39.5823670883678,-86.7423133122425
39.582366036859,-86.7423307604593
39.5823649792507,-86.7423482083074
39.5823639155757,-86.7423656557868
39.5823628458937,-86.7423831028989
39.5823617703146,-86.7424005496484
39.5823606889559,-86.7424179960407
39.582359602194,-86.7424354420973
39.5823585108909,-86.7424528878704
39.5823574159621,-86.7424703334163
39.5823563183043,-86.7424877787908
39.582355218779,-86.7425052240476
39.5823541182439,-86.7425226692408
39.5823530175613,-86.7425401144247
39.582351917603,-86.7425575596543
39.582350819242,-86.7425750049845
39.5823497233501,-86.74259245047
39.5823486307977,-86.7426098961649
39.5823475424551,-86.7426273421229
39.582346459191,-86.742644788397
39.5823453818723,-86.7426622350392
39.5823443113652,-86.7426796821007
39.5823432485423,-86.7426971296319
39.5823421942873,-86.7427145776829
39.5823411494858,-86.7427320263024
39.5823401150008,-86.7427494755366
39.582339091652,-86.7427669254274
39.5823380802544,-86.742784376015
39.582337081705,-86.7428018273423
39.5823360970649,-86.74281927946
39.5823351274113,-86.7428367324166
39.582334173375,-86.7428541862339
39.5823332346826,-86.7428716408831
39.5823323109499,-86.7428890963305
39.5823314015349,-86.7429065525297
39.5823305052687,-86.7429240094091
39.5823296209186,-86.7429414668962
39.5823287473121,-86.7429589249244
39.5823278834004,-86.742976383435
39.5823270281502,-86.7429938423721
39.5823261805119,-86.7430113016804
39.5823253394027,-86.7430287613046
39.5823245037354,-86.7430462211901
39.5823236724275,-86.7430636812837
39.5823228444051,-86.7430811415335
39.5823220185957,-86.743098601888
39.5823211939254,-86.7431160622964
39.5823203693175,-86.7431335227078
39.5823195436947,-86.7431509830712
39.5823187159812,-86.7431684433356
39.582317885103,-86.7431859034497
39.5823170499864,-86.7432033633615
39.582316209555,-86.7432208230183
39.5823153627267,-86.743238282366
39.5823145084182,-86.7432557413492
39.5823136455567,-86.7432731999117
39.5823127730904,-86.7432906579969
39.5823118899707,-86.7433081155463
39.5823109951122,-86.7433255724979
39.582310087349,-86.7433430287831
39.5823091655052,-86.7433604843304
39.582308228549,-86.7433779390729
39.5823072757678,-86.7433953929587
39.5823063064944,-86.7434128459363
39.5823053205369,-86.7434302979794
39.5823043187692,-86.7434477491222
39.5823033022092,-86.7434651994097
39.5823022718098,-86.7434826488855
39.5823012283758,-86.7435000975867
39.5823001726918,-86.7435175455511
39.5822991055599,-86.7435349928192
39.5822980278214,-86.7435524394353
39.5822969403233,-86.7435698854459
39.582295843908,-86.7435873308983
39.5822947394068,-86.7436047758407
39.5822936276497,-86.7436222203222
39.5822925094679,-86.7436396643931
39.582291385695,-86.7436571081048
39.5822902571651,-86.7436745515093
39.582289124712,-86.7436919946596
39.5822879891688,-86.743709437609
39.5822868513684,-86.7437268804113
39.5822857121436,-86.7437443231207
39.582284572326,-86.7437617657913
39.5822834327472,-86.7437792084776
39.5822822942402,-86.7437966512338
39.5822811576414,-86.7438140941145
39.5822800237875,-86.7438315371737
39.5822788933881,-86.7438489804573
39.5822777668468,-86.7438664239903
39.5822766445218,-86.7438838677952
39.5822755267698,-86.7439013118937
39.5822744139436,-86.7439187563071
39.5822733063956,-86.7439362010564
39.5822722044787,-86.7439536461623
39.5822711085466,-86.7439710916452
39.5822700189536,-86.7439885375251
39.5822689360537,-86.7440059838217
39.5822678602008,-86.7440234305544
39.5822667917489,-86.7440408777418
39.5822657310521,-86.7440583254024
39.5822646784645,-86.7440757735541
39.5822636343404,-86.7440932222142
39.5822625990342,-86.7441106713998
39.582261572901,-86.7441281211272
39.5822605562959,-86.7441455714123
39.5822595495737,-86.7441630222703
39.582258553088,-86.7441804737158
39.5822575671919,-86.7441979257627
39.5822565922411,-86.7442153784245
39.582255628597,-86.7442328317143
